DateTime,Open,High,Low,Close,Instrument,TimeFrame,Source
2025-11-07 02:00:00,153.408,153.41,153.039001,153.044006,USDJPY,1h,TwelveData
2025-11-07 03:00:00,153.044006,153.168,152.96899,152.976,USDJPY,1h,TwelveData
2025-11-07 04:00:00,152.976,153.061996,152.826,153.0090027,USDJPY,1h,TwelveData
2025-11-07 05:00:00,153.0090027,153.087006,152.914,153.046005,USDJPY,1h,TwelveData
2025-11-07 06:00:00,153.048996,153.158,153.022995,153.14301,USDJPY,1h,TwelveData
2025-11-07 07:00:00,153.14,153.144,152.993,153.024002,USDJPY,1h,TwelveData
2025-11-07 08:00:00,153.031006,153.10201,152.992,153.041,USDJPY,1h,TwelveData
2025-11-07 09:00:00,153.054001,153.082993,152.964,153.044998,USDJPY,1h,TwelveData
2025-11-07 10:00:00,153.042999,153.067001,152.814,152.963,USDJPY,1h,TwelveData
2025-11-07 11:00:00,152.95,153.24899,152.853,153.17999,USDJPY,1h,TwelveData
2025-11-07 12:00:00,153.181,153.30701,153.044998,153.12601,USDJPY,1h,TwelveData
2025-11-07 13:00:00,153.127,153.175,152.95599,153.14101,USDJPY,1h,TwelveData
2025-11-07 14:00:00,153.142,153.187,153.011993,153.056,USDJPY,1h,TwelveData
2025-11-07 15:00:00,153.054001,153.18201,153.0099945,153.11099,USDJPY,1h,TwelveData
2025-11-07 16:00:00,153.11,153.367,153.108,153.35201,USDJPY,1h,TwelveData
2025-11-07 17:00:00,153.34801,153.526,153.347,153.505,USDJPY,1h,TwelveData
2025-11-07 18:00:00,153.505,153.539,153.37801,153.388,USDJPY,1h,TwelveData
2025-11-07 19:00:00,153.38699,153.515,153.34599,153.50301,USDJPY,1h,TwelveData
2025-11-07 20:00:00,153.508,153.522,153.438,153.492,USDJPY,1h,TwelveData
2025-11-07 21:00:00,153.491,153.496,153.317,153.35201,USDJPY,1h,TwelveData
2025-11-07 22:00:00,153.351,153.36099,153.0059967,153.129,USDJPY,1h,TwelveData
2025-11-07 23:00:00,153.12601,153.17599,153.033005,153.089996,USDJPY,1h,TwelveData
2025-11-08 00:00:00,153.093002,153.375,153.0039978,153.353,USDJPY,1h,TwelveData
2025-11-08 01:00:00,153.353,153.47501,153.131,153.31,USDJPY,1h,TwelveData
2025-11-08 02:00:00,153.326,153.34399,153.018997,153.13499,USDJPY,1h,TwelveData
2025-11-08 03:00:00,153.134,153.17599,153.0090027,153.059006,USDJPY,1h,TwelveData
2025-11-08 04:00:00,153.056,153.224,153.035004,153.093994,USDJPY,1h,TwelveData
2025-11-08 05:00:00,153.089996,153.267,153.029999,153.252,USDJPY,1h,TwelveData
2025-11-08 06:00:00,153.258,153.58299,153.216,153.55701,USDJPY,1h,TwelveData
2025-11-08 07:00:00,153.552,153.595,153.355,153.429,USDJPY,1h,TwelveData
2025-11-08 08:00:00,153.425,153.48399,153.369,153.37801,USDJPY,1h,TwelveData
2025-11-10 11:00:00,153.82401,153.914,153.401,153.847,USDJPY,1h,TwelveData
2025-11-10 12:00:00,153.853,153.95399,153.774,153.82201,USDJPY,1h,TwelveData
2025-11-10 13:00:00,153.823,153.89999,153.797,153.88499,USDJPY,1h,TwelveData
2025-11-10 14:00:00,153.88499,154.026001,153.88499,153.93201,USDJPY,1h,TwelveData
2025-11-10 15:00:00,153.92999,153.95399,153.78101,153.879,USDJPY,1h,TwelveData
2025-11-10 16:00:00,153.87399,154.070999,153.862,153.939,USDJPY,1h,TwelveData
2025-11-10 17:00:00,153.936,154.082993,153.896,154.022003,USDJPY,1h,TwelveData
2025-11-10 18:00:00,154.026001,154.15199,153.946,154.039993,USDJPY,1h,TwelveData
2025-11-10 19:00:00,154.042007,154.179,153.944,154.166,USDJPY,1h,TwelveData
2025-11-10 20:00:00,154.166,154.231,154.14101,154.158,USDJPY,1h,TwelveData
2025-11-10 21:00:00,154.15401,154.17799,154.056,154.15601,USDJPY,1h,TwelveData
2025-11-10 22:00:00,154.162,154.24899,154.11,154.12399,USDJPY,1h,TwelveData
2025-11-10 23:00:00,154.127,154.16701,154.033005,154.10899,USDJPY,1h,TwelveData
2025-11-11 00:00:00,154.11501,154.13901,153.98,154.057007,USDJPY,1h,TwelveData
2025-11-11 01:00:00,154.054993,154.16499,153.998,154.078003,USDJPY,1h,TwelveData
2025-11-11 02:00:00,154.082001,154.142,154.0059967,154.024002,USDJPY,1h,TwelveData
2025-11-11 03:00:00,154.026001,154.067993,153.88499,153.991,USDJPY,1h,TwelveData
2025-11-11 04:00:00,153.993,154.042999,153.92,153.95599,USDJPY,1h,TwelveData
2025-11-11 05:00:00,153.955,154.020004,153.918,153.987,USDJPY,1h,TwelveData
2025-11-11 06:00:00,153.992,154.074997,153.948,154.052002,USDJPY,1h,TwelveData
2025-11-11 07:00:00,154.048996,154.082993,153.993,154.029999,USDJPY,1h,TwelveData
2025-11-11 08:00:00,154.029999,154.17,154.018997,154.14101,USDJPY,1h,TwelveData
2025-11-11 09:00:00,154.14301,154.144,153.98801,154.041,USDJPY,1h,TwelveData
2025-11-11 10:00:00,154.031998,154.155,154.024994,154.138,USDJPY,1h,TwelveData
2025-11-11 11:00:00,154.146,154.311,154.097,154.31,USDJPY,1h,TwelveData
2025-11-11 12:00:00,154.30901,154.495,154.30299,154.321,USDJPY,1h,TwelveData
2025-11-11 13:00:00,154.31799,154.39101,154.25301,154.362,USDJPY,1h,TwelveData
2025-11-11 14:00:00,154.36,154.36501,154.216,154.25999,USDJPY,1h,TwelveData
2025-11-11 15:00:00,154.259,154.35201,154.21899,154.29401,USDJPY,1h,TwelveData
2025-11-11 16:00:00,154.299,154.31,154.082001,154.123,USDJPY,1h,TwelveData
2025-11-11 17:00:00,154.121,154.267,154.082993,154.194,USDJPY,1h,TwelveData
2025-11-11 18:00:00,154.19,154.25101,154.146,154.189,USDJPY,1h,TwelveData
2025-11-11 19:00:00,154.19,154.38901,154.16299,154.37399,USDJPY,1h,TwelveData
2025-11-11 20:00:00,154.379,154.44099,154.28,154.325,USDJPY,1h,TwelveData
2025-11-11 21:00:00,154.33,154.36099,154.203,154.246,USDJPY,1h,TwelveData
2025-11-11 22:00:00,154.237,154.26601,154.209,154.25301,USDJPY,1h,TwelveData
2025-11-11 23:00:00,154.246,154.26801,154.164,154.189,USDJPY,1h,TwelveData
2025-11-12 00:00:00,154.189,154.198,153.66,153.77499,USDJPY,1h,TwelveData
2025-11-12 01:00:00,153.77,154.0070038,153.69501,153.99699,USDJPY,1h,TwelveData
2025-11-12 02:00:00,153.998,154.133,153.91701,153.967,USDJPY,1h,TwelveData
2025-11-12 03:00:00,153.96899,154.022995,153.94,154.003006,USDJPY,1h,TwelveData
2025-11-12 04:00:00,153.996,154.12199,153.994,154.067001,USDJPY,1h,TwelveData
2025-11-12 05:00:00,154.074997,154.145,154.044998,154.106,USDJPY,1h,TwelveData
2025-11-12 06:00:00,154.10201,154.145,154.057007,154.11501,USDJPY,1h,TwelveData
2025-11-12 07:00:00,154.11501,154.14301,154.076004,154.116,USDJPY,1h,TwelveData
2025-11-12 08:00:00,154.116,154.17599,154.11099,154.146,USDJPY,1h,TwelveData
2025-11-12 09:00:00,154.146,154.146,154.013,154.028,USDJPY,1h,TwelveData
2025-11-12 10:00:00,154.054001,154.158,154.026001,154.080002,USDJPY,1h,TwelveData
2025-11-12 11:00:00,154.078003,154.302,154.042007,154.293,USDJPY,1h,TwelveData
2025-11-12 12:00:00,154.293,154.35201,154.256,154.323,USDJPY,1h,TwelveData
2025-11-12 13:00:00,154.31599,154.41299,154.308,154.34399,USDJPY,1h,TwelveData
2025-11-12 14:00:00,154.34399,154.38,154.23399,154.342,USDJPY,1h,TwelveData
2025-11-12 15:00:00,154.34,154.743,154.33501,154.73199,USDJPY,1h,TwelveData
2025-11-12 16:00:00,154.731,154.78999,154.561,154.63499,USDJPY,1h,TwelveData
2025-11-12 17:00:00,154.63499,154.759,154.578,154.606,USDJPY,1h,TwelveData
2025-11-12 18:00:00,154.606,154.67,154.48801,154.61501,USDJPY,1h,TwelveData
2025-11-12 19:00:00,154.616,154.77499,154.612,154.758,USDJPY,1h,TwelveData
2025-11-12 20:00:00,154.757,154.907,154.69901,154.84399,USDJPY,1h,TwelveData
2025-11-12 21:00:00,154.839,154.897,154.752,154.85899,USDJPY,1h,TwelveData
2025-11-12 22:00:00,154.86501,154.88699,154.798,154.802,USDJPY,1h,TwelveData
2025-11-12 23:00:00,154.80099,154.834,154.69299,154.808,USDJPY,1h,TwelveData
2025-11-13 00:00:00,154.80099,154.995,154.758,154.942,USDJPY,1h,TwelveData
2025-11-13 01:00:00,154.942,155.046005,154.855,154.866,USDJPY,1h,TwelveData
2025-11-13 02:00:00,154.86301,154.923,154.72701,154.73399,USDJPY,1h,TwelveData
2025-11-13 03:00:00,154.737,154.774,154.64,154.642,USDJPY,1h,TwelveData
2025-11-13 04:00:00,154.642,154.646,154.491,154.59399,USDJPY,1h,TwelveData
2025-11-13 05:00:00,154.59,154.687,154.575,154.686,USDJPY,1h,TwelveData
2025-11-13 06:00:00,154.679,154.73,154.60201,154.71201,USDJPY,1h,TwelveData
2025-11-13 07:00:00,154.714,154.767,154.687,154.74899,USDJPY,1h,TwelveData
2025-11-13 08:00:00,154.758,154.869,154.748,154.76801,USDJPY,1h,TwelveData
2025-11-13 09:00:00,154.77499,154.798,154.688,154.69099,USDJPY,1h,TwelveData
2025-11-13 10:00:00,154.69,154.756,154.683,154.713,USDJPY,1h,TwelveData
2025-11-13 11:00:00,154.701,154.959,154.687,154.942,USDJPY,1h,TwelveData
2025-11-13 12:00:00,154.936,155.014999,154.701,154.73199,USDJPY,1h,TwelveData
2025-11-13 13:00:00,154.73199,154.78999,154.616,154.65401,USDJPY,1h,TwelveData
2025-11-13 14:00:00,154.65401,154.75999,154.618,154.729,USDJPY,1h,TwelveData
2025-11-13 15:00:00,154.729,154.855,154.63699,154.82001,USDJPY,1h,TwelveData
2025-11-13 16:00:00,154.81599,154.99899,154.806,154.94501,USDJPY,1h,TwelveData
2025-11-13 17:00:00,154.948,155.0059967,154.85899,154.884,USDJPY,1h,TwelveData
2025-11-13 18:00:00,154.888,154.951,154.698,154.71001,USDJPY,1h,TwelveData
2025-11-13 19:00:00,154.71001,154.774,154.508,154.52,USDJPY,1h,TwelveData
2025-11-13 20:00:00,154.513,154.586,154.32001,154.52699,USDJPY,1h,TwelveData
2025-11-13 21:00:00,154.521,154.677,154.479,154.655,USDJPY,1h,TwelveData
2025-11-13 22:00:00,154.65401,154.765,154.636,154.73599,USDJPY,1h,TwelveData
2025-11-13 23:00:00,154.735,154.755,154.584,154.60201,USDJPY,1h,TwelveData
2025-11-14 00:00:00,154.59599,154.74001,154.534,154.646,USDJPY,1h,TwelveData
2025-11-14 01:00:00,154.64301,154.677,154.383,154.39301,USDJPY,1h,TwelveData
2025-11-14 02:00:00,154.39,154.539,154.12199,154.194,USDJPY,1h,TwelveData
2025-11-14 03:00:00,154.19299,154.436,154.15401,154.399,USDJPY,1h,TwelveData
2025-11-14 04:00:00,154.395,154.47501,154.23599,154.315,USDJPY,1h,TwelveData
2025-11-14 05:00:00,154.312,154.442,154.269,154.422,USDJPY,1h,TwelveData
2025-11-14 06:00:00,154.41701,154.48599,154.34801,154.465,USDJPY,1h,TwelveData
2025-11-14 07:00:00,154.468,154.541,154.45399,154.535,USDJPY,1h,TwelveData
2025-11-14 08:00:00,154.53999,154.586,154.459,154.55,USDJPY,1h,TwelveData
2025-11-14 09:00:00,154.545,154.592,154.41701,154.52,USDJPY,1h,TwelveData
2025-11-14 10:00:00,154.51401,154.686,154.5,154.63499,USDJPY,1h,TwelveData
2025-11-14 11:00:00,154.63,154.745,154.55901,154.603,USDJPY,1h,TwelveData
2025-11-14 12:00:00,154.599,154.68401,154.435,154.505,USDJPY,1h,TwelveData
2025-11-14 13:00:00,154.498,154.576,154.42999,154.44501,USDJPY,1h,TwelveData
2025-11-14 14:00:00,154.444,154.57401,154.304,154.537,USDJPY,1h,TwelveData
2025-11-14 15:00:00,154.536,154.575,154.41499,154.41499,USDJPY,1h,TwelveData
2025-11-14 16:00:00,154.41499,154.504,154.36099,154.476,USDJPY,1h,TwelveData
2025-11-14 17:00:00,154.476,154.661,154.427,154.59399,USDJPY,1h,TwelveData
2025-11-14 18:00:00,154.595,154.68201,154.448,154.674,USDJPY,1h,TwelveData
2025-11-14 19:00:00,154.67599,154.735,154.45,154.549,USDJPY,1h,TwelveData
2025-11-14 20:00:00,154.549,154.701,154.549,154.685,USDJPY,1h,TwelveData
2025-11-14 21:00:00,154.688,154.763,154.66,154.742,USDJPY,1h,TwelveData
2025-11-14 22:00:00,154.741,154.748,154.625,154.65199,USDJPY,1h,TwelveData
2025-11-14 23:00:00,154.651,154.66299,153.80299,153.813,USDJPY,1h,TwelveData
2025-11-15 00:00:00,153.804,154.14301,153.61099,154.085999,USDJPY,1h,TwelveData
2025-11-15 01:00:00,154.082993,154.34599,153.979,154.339,USDJPY,1h,TwelveData
2025-11-15 02:00:00,154.338,154.494,154.23,154.422,USDJPY,1h,TwelveData
2025-11-15 03:00:00,154.422,154.664,154.34599,154.636,USDJPY,1h,TwelveData
2025-11-15 04:00:00,154.636,154.743,154.612,154.63699,USDJPY,1h,TwelveData
2025-11-15 05:00:00,154.63699,154.661,154.55099,154.575,USDJPY,1h,TwelveData
2025-11-15 06:00:00,154.575,154.582,154.521,154.554,USDJPY,1h,TwelveData
2025-11-15 07:00:00,154.55701,154.56799,154.495,154.524,USDJPY,1h,TwelveData
2025-11-15 08:00:00,154.53,154.59801,154.459,154.493,USDJPY,1h,TwelveData
2025-11-17 11:00:00,154.592,154.659,154.41,154.636,USDJPY,1h,TwelveData
2025-11-17 12:00:00,154.632,154.65401,154.506,154.569,USDJPY,1h,TwelveData
2025-11-17 13:00:00,154.569,154.71001,154.56599,154.688,USDJPY,1h,TwelveData
2025-11-17 14:00:00,154.685,154.786,154.68201,154.707,USDJPY,1h,TwelveData
2025-11-17 15:00:00,154.707,154.731,154.603,154.62801,USDJPY,1h,TwelveData
2025-11-17 16:00:00,154.623,154.716,154.584,154.687,USDJPY,1h,TwelveData
2025-11-17 17:00:00,154.683,154.813,154.634,154.677,USDJPY,1h,TwelveData
2025-11-17 18:00:00,154.673,154.793,154.63901,154.688,USDJPY,1h,TwelveData
2025-11-17 19:00:00,154.692,154.832,154.62,154.711,USDJPY,1h,TwelveData
2025-11-17 20:00:00,154.70599,154.786,154.649,154.74899,USDJPY,1h,TwelveData
2025-11-17 21:00:00,154.75,154.84399,154.69099,154.839,USDJPY,1h,TwelveData
2025-11-17 22:00:00,154.83701,154.871,154.763,154.789,USDJPY,1h,TwelveData
2025-11-17 23:00:00,154.789,154.87199,154.73199,154.845,USDJPY,1h,TwelveData
2025-11-18 00:00:00,154.843,154.916,154.832,154.888,USDJPY,1h,TwelveData
2025-11-18 01:00:00,154.88499,155.035004,154.86099,155.024994,USDJPY,1h,TwelveData
2025-11-18 02:00:00,155.031998,155.304,155.0,155.194,USDJPY,1h,TwelveData
2025-11-18 03:00:00,155.19299,155.205,155.052002,155.19701,USDJPY,1h,TwelveData
2025-11-18 04:00:00,155.2,155.23199,155.136,155.158,USDJPY,1h,TwelveData
2025-11-18 05:00:00,155.15199,155.207,155.12199,155.136,USDJPY,1h,TwelveData
2025-11-18 06:00:00,155.13499,155.25101,155.063995,155.241,USDJPY,1h,TwelveData
2025-11-18 07:00:00,155.242,155.257,155.161,155.22301,USDJPY,1h,TwelveData
2025-11-18 08:00:00,155.222,155.261,155.205,155.261,USDJPY,1h,TwelveData
2025-11-18 09:00:00,155.23199,155.242,155.14101,155.18401,USDJPY,1h,TwelveData
2025-11-18 10:00:00,155.17599,155.287,155.16701,155.26601,USDJPY,1h,TwelveData
2025-11-18 11:00:00,155.27299,155.379,155.174,155.254,USDJPY,1h,TwelveData
2025-11-18 12:00:00,155.258,155.36099,155.14,155.194,USDJPY,1h,TwelveData
2025-11-18 13:00:00,155.19701,155.283,155.166,155.183,USDJPY,1h,TwelveData
2025-11-18 14:00:00,155.188,155.201,155.106,155.17,USDJPY,1h,TwelveData
2025-11-18 15:00:00,155.17,155.19099,154.80901,155.050995,USDJPY,1h,TwelveData
2025-11-18 16:00:00,155.052002,155.10201,154.99001,155.076996,USDJPY,1h,TwelveData
2025-11-18 17:00:00,155.076996,155.216,154.862,155.17799,USDJPY,1h,TwelveData
2025-11-18 18:00:00,155.17,155.217,154.866,154.99001,USDJPY,1h,TwelveData
2025-11-18 19:00:00,154.99001,155.21899,154.905,155.123,USDJPY,1h,TwelveData
2025-11-18 20:00:00,155.123,155.265,155.078003,155.231,USDJPY,1h,TwelveData
2025-11-18 21:00:00,155.22701,155.424,155.201,155.423,USDJPY,1h,TwelveData
2025-11-18 22:00:00,155.422,155.44099,155.354,155.42101,USDJPY,1h,TwelveData
2025-11-18 23:00:00,155.423,155.438,155.17101,155.18201,USDJPY,1h,TwelveData
2025-11-19 00:00:00,155.175,155.26199,155.056,155.16701,USDJPY,1h,TwelveData
2025-11-19 01:00:00,155.16499,155.381,155.136,155.222,USDJPY,1h,TwelveData
2025-11-19 02:00:00,155.228,155.282,155.046997,155.27299,USDJPY,1h,TwelveData
2025-11-19 03:00:00,155.274,155.505,155.25301,155.442,USDJPY,1h,TwelveData
2025-11-19 04:00:00,155.437,155.69501,155.424,155.686,USDJPY,1h,TwelveData
2025-11-19 05:00:00,155.687,155.73399,155.554,155.59,USDJPY,1h,TwelveData
2025-11-19 06:00:00,155.592,155.63699,155.495,155.52,USDJPY,1h,TwelveData
2025-11-19 07:00:00,155.521,155.563,155.472,155.521,USDJPY,1h,TwelveData
2025-11-19 08:00:00,155.526,155.549,155.478,155.478,USDJPY,1h,TwelveData
2025-11-19 09:00:00,155.481,155.547,155.396,155.513,USDJPY,1h,TwelveData
2025-11-19 10:00:00,155.496,155.592,155.474,155.53999,USDJPY,1h,TwelveData
2025-11-19 11:00:00,155.524,155.57899,155.367,155.47,USDJPY,1h,TwelveData
2025-11-19 12:00:00,155.465,155.537,155.42599,155.496,USDJPY,1h,TwelveData
2025-11-19 13:00:00,155.489,155.552,155.31799,155.35201,USDJPY,1h,TwelveData
2025-11-19 14:00:00,155.34801,155.384,155.20599,155.286,USDJPY,1h,TwelveData
2025-11-19 15:00:00,155.286,155.468,155.286,155.317,USDJPY,1h,TwelveData
2025-11-19 16:00:00,155.317,155.379,155.255,155.364,USDJPY,1h,TwelveData
2025-11-19 17:00:00,155.364,155.459,155.319,155.444,USDJPY,1h,TwelveData
2025-11-19 18:00:00,155.45,155.53,155.40199,155.51601,USDJPY,1h,TwelveData
2025-11-19 19:00:00,155.511,155.67799,155.474,155.63,USDJPY,1h,TwelveData
2025-11-19 20:00:00,155.63,155.965,155.55,155.955,USDJPY,1h,TwelveData
2025-11-19 21:00:00,155.94701,156.256,155.92999,156.243,USDJPY,1h,TwelveData
2025-11-19 22:00:00,156.241,156.30099,156.076996,156.101,USDJPY,1h,TwelveData
2025-11-19 23:00:00,156.101,156.26401,156.059998,156.241,USDJPY,1h,TwelveData
2025-11-20 00:00:00,156.241,156.297,156.033997,156.27699,USDJPY,1h,TwelveData
2025-11-20 01:00:00,156.28101,156.631,156.25999,156.617,USDJPY,1h,TwelveData
2025-11-20 02:00:00,156.629,156.71899,156.492,156.50101,USDJPY,1h,TwelveData
2025-11-20 03:00:00,156.49899,156.707,156.45799,156.632,USDJPY,1h,TwelveData
2025-11-20 04:00:00,156.631,156.873,156.616,156.75,USDJPY,1h,TwelveData
2025-11-20 05:00:00,156.74899,156.85001,156.686,156.78101,USDJPY,1h,TwelveData
2025-11-20 06:00:00,156.77901,157.039993,156.752,157.024994,USDJPY,1h,TwelveData
2025-11-20 07:00:00,157.020996,157.046005,156.933,156.96201,USDJPY,1h,TwelveData
2025-11-20 08:00:00,156.959,157.185,156.95399,157.138,USDJPY,1h,TwelveData
2025-11-20 09:00:00,157.13901,157.144,157.014999,157.067993,USDJPY,1h,TwelveData
2025-11-20 10:00:00,157.070007,157.159,156.978,156.979,USDJPY,1h,TwelveData
2025-11-20 11:00:00,156.99001,157.209,156.873,157.072998,USDJPY,1h,TwelveData
2025-11-20 12:00:00,157.069,157.437,157.031998,157.41499,USDJPY,1h,TwelveData
2025-11-20 13:00:00,157.41499,157.478,157.283,157.312,USDJPY,1h,TwelveData
2025-11-20 14:00:00,157.31799,157.436,157.27299,157.418,USDJPY,1h,TwelveData
2025-11-20 15:00:00,157.411,157.422,157.256,157.392,USDJPY,1h,TwelveData
2025-11-20 16:00:00,157.392,157.58099,157.38901,157.552,USDJPY,1h,TwelveData
2025-11-20 17:00:00,157.554,157.73801,157.485,157.73199,USDJPY,1h,TwelveData
2025-11-20 18:00:00,157.728,157.782,157.371,157.455,USDJPY,1h,TwelveData
2025-11-20 19:00:00,157.45,157.5,157.104,157.145,USDJPY,1h,TwelveData
2025-11-20 20:00:00,157.145,157.278,157.12,157.175,USDJPY,1h,TwelveData
2025-11-20 21:00:00,157.175,157.41299,157.147,157.377,USDJPY,1h,TwelveData
2025-11-20 22:00:00,157.377,157.545,157.35001,157.509,USDJPY,1h,TwelveData
2025-11-20 23:00:00,157.504,157.739,157.50101,157.69501,USDJPY,1h,TwelveData
2025-11-21 00:00:00,157.69501,157.875,157.211,157.563,USDJPY,1h,TwelveData
2025-11-21 01:00:00,157.564,157.83099,157.48801,157.62,USDJPY,1h,TwelveData
2025-11-21 02:00:00,157.614,157.892,157.612,157.674,USDJPY,1h,TwelveData
2025-11-21 03:00:00,157.674,157.69,157.28101,157.42,USDJPY,1h,TwelveData
2025-11-21 04:00:00,157.418,157.545,157.257,157.51401,USDJPY,1h,TwelveData
2025-11-21 05:00:00,157.52,157.69701,157.42101,157.453,USDJPY,1h,TwelveData
2025-11-21 06:00:00,157.466,157.564,157.444,157.534,USDJPY,1h,TwelveData
2025-11-21 07:00:00,157.535,157.649,157.511,157.569,USDJPY,1h,TwelveData
2025-11-21 08:00:00,157.569,157.59599,157.427,157.457,USDJPY,1h,TwelveData
2025-11-21 09:00:00,157.463,157.52299,157.39799,157.451,USDJPY,1h,TwelveData
2025-11-21 10:00:00,157.45599,157.481,157.18401,157.382,USDJPY,1h,TwelveData
2025-11-21 11:00:00,157.38,157.541,157.215,157.30901,USDJPY,1h,TwelveData
2025-11-21 12:00:00,157.314,157.49899,157.202,157.48199,USDJPY,1h,TwelveData
2025-11-21 13:00:00,157.48,157.494,157.293,157.343,USDJPY,1h,TwelveData
2025-11-21 14:00:00,157.342,157.431,157.289,157.30299,USDJPY,1h,TwelveData
2025-11-21 15:00:00,157.29401,157.30901,157.076996,157.269,USDJPY,1h,TwelveData
2025-11-21 16:00:00,157.26801,157.308,157.16,157.22301,USDJPY,1h,TwelveData
2025-11-21 17:00:00,157.222,157.25999,157.044998,157.172,USDJPY,1h,TwelveData
2025-11-21 18:00:00,157.164,157.196,156.60699,156.73599,USDJPY,1h,TwelveData
2025-11-21 19:00:00,156.733,156.95,156.562,156.911,USDJPY,1h,TwelveData
2025-11-21 20:00:00,156.90601,156.953,156.668,156.75301,USDJPY,1h,TwelveData
2025-11-21 21:00:00,156.759,156.826,156.55099,156.77699,USDJPY,1h,TwelveData
2025-11-21 22:00:00,156.77699,156.899,156.742,156.847,USDJPY,1h,TwelveData
2025-11-21 23:00:00,156.847,156.899,156.603,156.754,USDJPY,1h,TwelveData
2025-11-22 00:00:00,156.742,156.867,156.673,156.808,USDJPY,1h,TwelveData
2025-11-22 01:00:00,156.808,156.97,156.649,156.698,USDJPY,1h,TwelveData
2025-11-22 02:00:00,156.702,156.724,156.192,156.53101,USDJPY,1h,TwelveData
2025-11-22 03:00:00,156.533,156.759,156.457,156.56599,USDJPY,1h,TwelveData
2025-11-22 04:00:00,156.56599,156.733,156.492,156.539,USDJPY,1h,TwelveData
2025-11-22 05:00:00,156.536,156.647,156.455,156.57001,USDJPY,1h,TwelveData
2025-11-22 06:00:00,156.57401,156.58501,156.257,156.32401,USDJPY,1h,TwelveData
2025-11-22 07:00:00,156.325,156.455,156.312,156.39,USDJPY,1h,TwelveData
2025-11-22 08:00:00,156.379,156.504,156.295,156.37801,USDJPY,1h,TwelveData
2025-11-24 11:00:00,156.67799,156.804,156.65199,156.729,USDJPY,1h,TwelveData
2025-11-24 12:00:00,156.73,156.756,156.631,156.715,USDJPY,1h,TwelveData
2025-11-24 13:00:00,156.711,156.739,156.601,156.68401,USDJPY,1h,TwelveData
2025-11-24 14:00:00,156.68401,156.696,156.58299,156.645,USDJPY,1h,TwelveData
2025-11-24 15:00:00,156.63499,156.66701,156.504,156.54601,USDJPY,1h,TwelveData
2025-11-24 16:00:00,156.55299,156.593,156.495,156.575,USDJPY,1h,TwelveData
2025-11-24 17:00:00,156.575,156.74001,156.53799,156.731,USDJPY,1h,TwelveData
2025-11-24 18:00:00,156.72,156.894,156.67101,156.83501,USDJPY,1h,TwelveData
2025-11-24 19:00:00,156.843,156.939,156.64301,156.894,USDJPY,1h,TwelveData
2025-11-24 20:00:00,156.894,156.939,156.674,156.75,USDJPY,1h,TwelveData
2025-11-24 21:00:00,156.742,156.78101,156.692,156.70599,USDJPY,1h,TwelveData
2025-11-24 22:00:00,156.707,156.866,156.694,156.832,USDJPY,1h,TwelveData
2025-11-24 23:00:00,156.83,156.87399,156.739,156.85001,USDJPY,1h,TwelveData
2025-11-25 00:00:00,156.847,156.98801,156.84399,156.91299,USDJPY,1h,TwelveData
2025-11-25 01:00:00,156.909,157.16299,156.88,157.050003,USDJPY,1h,TwelveData
2025-11-25 02:00:00,157.044006,157.19299,156.733,156.791,USDJPY,1h,TwelveData
2025-11-25 03:00:00,156.79201,156.92635,156.77499,156.90585,USDJPY,1h,TwelveData
